3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.005, 0.007, -19450829.2109*(x-0.005)*(x-0.005)*(x-0.005)+55677.3353359*(x-0.005)*(x-0.005)+55.6987339099*(x-0.005)+0.6938732862472534
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.007, 0.009, 3637608.64861*(x-0.007)*(x-0.007)*(x-0.007)-14732.9879447*(x-0.007)*(x-0.007)+44.9981247225*(x-0.007)+0.8723734617233276
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.009, 0.0115, 657955.909449*(x-0.009)*(x-0.009)*(x-0.009)-1798.25314502*(x-0.009)*(x-0.009)+29.7174767268*(x-0.009)+0.932538628578186
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0115, 0.0145, -1556177.11137*(x-0.0115)*(x-0.0115)*(x-0.0115)+6389.45349527*(x-0.0115)*(x-0.0115)+33.0628843039*(x-0.0115)+1.0058737993240356
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0145, 0.018, -258996.696522*(x-0.0145)*(x-0.0145)*(x-0.0145)-737.46558778*(x-0.0145)*(x-0.0145)+29.3828232684*(x-0.0145)+1.1205507516860962
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.018, 0.0235, -72809.8176166*(x-0.018)*(x-0.018)*(x-0.018)-414.056092107*(x-0.018)*(x-0.018)+14.7024355568*(x-0.018)+1.2032521963119507
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0235, 0.0335, -4070.73451836*(x-0.0235)*(x-0.0235)*(x-0.0235)-115.95536197*(x-0.0235)*(x-0.0235)+3.54032759492*(x-0.0235)+1.259476661682129
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0335, 0.0605, 1430.6106561*(x-0.0335)*(x-0.0335)*(x-0.0335)-73.5866968116*(x-0.0335)*(x-0.0335)+0.0*(x-0.0335)+1.2792136669158936
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0605, 0.1225, 53.9264263913*(x-0.0605)*(x-0.0605)*(x-0.0605)-1.70651405914*(x-0.0605)*(x-0.0605)-0.844936122935*(x-0.0605)+1.253727674484253
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.1225, 0.587, 0.356339581277*(x-0.1225)*(x-0.1225)*(x-0.1225)+0.219604484068*(x-0.1225)*(x-0.1225)-0.434664317123*(x-0.1225)+1.2076339721679688
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.587, 1.1, 1.08882689476
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0, 0.003, 0.66651391983
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.003, 0.008, -4063.41415388*(x-0.003)*(x-0.003)*(x-0.003)-563.722282718*(x-0.003)*(x-0.003)+44.3222744423*(x-0.003)+0.6665139198303223
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.008, 0.0125, -576768.206554*(x-0.008)*(x-0.008)*(x-0.008)+2033.99209908*(x-0.008)*(x-0.008)+38.3802955536*(x-0.008)+0.8735243082046509
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0125, 0.018, 180885.077628*(x-0.0125)*(x-0.0125)*(x-0.0125)-2165.9277056*(x-0.0125)*(x-0.0125)+21.6475558972*(x-0.0125)+1.0348659753799438
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.018, 0.0245, -294448.522524*(x-0.018)*(x-0.018)*(x-0.018)+1775.66756152*(x-0.018)*(x-0.018)+14.2376719303*(x-0.018)+1.1185029745101929
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0245, 0.0315, 179337.396367*(x-0.0245)*(x-0.0245)*(x-0.0245)-1970.81213929*(x-0.0245)*(x-0.0245)+0.0*(x-0.0245)+1.2052068710327148
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0315, 0.0395, -11240.4970049*(x-0.0315)*(x-0.0315)*(x-0.0315)+157.66193339*(x-0.0315)*(x-0.0315)-1.22877268404*(x-0.0315)+1.170149803161621
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0395, 0.049, -4657.99793291*(x-0.0395)*(x-0.0395)*(x-0.0395)+9.9809954294*(x-0.0395)*(x-0.0395)-0.864357174737*(x-0.0395)+1.1646548509597778
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.049, 0.0625, 61159.4797208*(x-0.049)*(x-0.049)*(x-0.049)-1166.78053094*(x-0.049)*(x-0.049)-1.93587120191*(x-0.049)+1.153350591659546
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0625, 0.1, -2455.58901186*(x-0.0625)*(x-0.0625)*(x-0.0625)+138.126881917*(x-0.0625)*(x-0.0625)+0.0*(x-0.0625)+1.0650458335876465
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.1, 0.1705, 135.471881236*(x-0.1)*(x-0.1)*(x-0.1)-18.5567323439*(x-0.1)*(x-0.1)+0.0*(x-0.1)+1.1297928094863892
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.1705, 0.611, 0.13243171961*(x-0.1705)*(x-0.1705)*(x-0.1705)+0.0636329202731*(x-0.1705)*(x-0.1705)-0.59651190735*(x-0.1705)+1.0850309133529663
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.611, 1.1, 0.845934331417
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0, 0.005, 0.764958024025
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.005, 0.0145, -24160.5662684*(x-0.005)*(x-0.005)*(x-0.005)-439.375445761*(x-0.005)*(x-0.005)+31.2280654907*(x-0.005)+0.7649580240249634
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0145, 0.024, -88535.4596637*(x-0.0145)*(x-0.0145)*(x-0.0145)+401.711421045*(x-0.0145)*(x-0.0145)+16.3384587041*(x-0.0145)+1.0012563467025757
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.024, 0.035, 56293.8329065*(x-0.024)*(x-0.024)*(x-0.024)-928.848242957*(x-0.024)*(x-0.024)+0.0*(x-0.024)+1.1168180704116821
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.035, 0.0475, -34811.7675781*(x-0.035)*(x-0.035)*(x-0.035)+652.72064209*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.0793545246124268
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0475, 0.0615, 38994.4985318*(x-0.0475)*(x-0.0475)*(x-0.0475)-900.373555604*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.1133503913879395
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0615, 0.079, -893.267653071*(x-0.0615)*(x-0.0615)*(x-0.0615)+63.585342395*(x-0.0615)*(x-0.0615)-2.28169442024*(x-0.0615)+1.0438780784606934
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.079, 0.1105, 314.835304246*(x-0.079)*(x-0.079)*(x-0.079)-0.95696665463*(x-0.079)*(x-0.079)-0.876897092671*(x-0.079)+1.0186340808868408
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.1105, 0.1635, -21.6380159823*(x-0.1105)*(x-0.1105)*(x-0.1105)+3.35225036126*(x-0.1105)*(x-0.1105)+0.0*(x-0.1105)+0.9999027252197266
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.1635, 0.2365, -106.754560778*(x-0.1635)*(x-0.1635)*(x-0.1635)+10.5047272983*(x-0.1635)*(x-0.1635)+0.17299497761*(x-0.1635)+1.0060977935791016
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.2365, 0.3195, 2.46172565692*(x-0.2365)*(x-0.2365)*(x-0.2365)-0.720804528004*(x-0.2365)*(x-0.2365)+0.0*(x-0.2365)+1.0331767797470093
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.3195, 0.6855, 1.0283372524*(x-0.3195)*(x-0.3195)*(x-0.3195)-2.72456292545*(x-0.3195)*(x-0.3195)-0.068777067497*(x-0.3195)+1.029618740081787
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.6855, 1.1, 0.689891993999
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0015, 0.601698935032
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0015, 0.004, -76614.772591*(x-0.0015)*(x-0.0015)*(x-0.0015)+1783.17830458*(x-0.0015)*(x-0.0015)+52.5406195058*(x-0.0015)+0.6016989350318909
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.004, 0.006, -707406.824819*(x-0.004)*(x-0.004)*(x-0.004)+3245.87618709*(x-0.004)*(x-0.004)+60.0199840426*(x-0.004)+0.7429982423782349
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.006, 0.008, -3307217.76464*(x-0.006)*(x-0.006)*(x-0.006)+7041.71157433*(x-0.006)*(x-0.006)+64.5146068931*(x-0.006)+0.8703624606132507
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.008, 0.0105, 396455.574918*(x-0.008)*(x-0.008)*(x-0.008)-4580.77568783*(x-0.008)*(x-0.008)+52.9948400148*(x-0.008)+1.001100778579712
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0105, 0.0135, -2877998.99971*(x-0.0105)*(x-0.0105)*(x-0.0105)+6938.60177559*(x-0.0105)*(x-0.0105)+37.5245036053*(x-0.0105)+1.1111526489257812
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0135, 0.017, 108977.957799*(x-0.0135)*(x-0.0135)*(x-0.0135)-589.161662514*(x-0.0135)*(x-0.0135)+1.45014126659*(x-0.0135)+1.2084676027297974
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.017, 0.021, -404277.737075*(x-0.017)*(x-0.017)*(x-0.017)+4033.01194527*(x-0.017)*(x-0.017)+1.33094957809*(x-0.017)+1.210998296737671
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.021, 0.025, -1118080.31922*(x-0.021)*(x-0.021)*(x-0.021)+5925.58842293*(x-0.021)*(x-0.021)+14.1897137607*(x-0.021)+1.254976511001587
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.025, 0.031, 18266.2341486*(x-0.025)*(x-0.025)*(x-0.025)-648.966858124*(x-0.025)*(x-0.025)+7.92656582141*(x-0.025)+1.3349876403808594
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.031, 0.068, -83.2474288923*(x-0.031)*(x-0.031)*(x-0.031)-23.9164813718*(x-0.031)*(x-0.031)+2.11171681198*(x-0.031)+1.363129734992981
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.068, 0.5555, -1.49617469806*(x-0.068)*(x-0.068)*(x-0.068)+0.0*(x-0.068)*(x-0.068)+0.0*(x-0.068)+1.4043048620224
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.5555, 1.1, 1.23096191883
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0015, 0.605424165726
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0015, 0.0035, -1723731.855*(x-0.0015)*(x-0.0015)*(x-0.0015)+13609.5490047*(x-0.0015)*(x-0.0015)+31.5519273281*(x-0.0015)+0.605424165725708
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0035, 0.0045, -28782685.6665*(x-0.0035)*(x-0.0035)*(x-0.0035)+45839.6983812*(x-0.0035)*(x-0.0035)+65.305341087*(x-0.0035)+0.7091763615608215
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0045, 0.0055, 9660239.35278*(x-0.0045)*(x-0.0045)*(x-0.0045)-18463.3001313*(x-0.0045)*(x-0.0045)+70.63668085*(x-0.0045)+0.7915387153625488
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0055, 0.007, -14123663.4868*(x-0.0055)*(x-0.0055)*(x-0.0055)+21858.2964299*(x-0.0055)*(x-0.0055)+62.6907986456*(x-0.0055)+0.85337233543396
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.007, 0.009, 3182096.31762*(x-0.007)*(x-0.007)*(x-0.007)-12077.2924405*(x-0.007)*(x-0.007)+32.9309593991*(x-0.007)+0.948922336101532
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.009, 0.0115, 447535.908685*(x-0.009)*(x-0.009)*(x-0.009)-482.430252728*(x-0.009)*(x-0.009)+22.8069454484*(x-0.009)+0.9919318556785583
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0115, 0.016, -1870753.91422*(x-0.0115)*(x-0.0115)*(x-0.0115)+10198.7518279*(x-0.0115)*(x-0.0115)+28.7860924727*(x-0.0115)+1.052926778793335
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.016, 0.025, 6591.8572653*(x-0.016)*(x-0.016)*(x-0.016)-446.944795844*(x-0.016)*(x-0.016)+6.92655863475*(x-0.016)+1.21851646900177
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.025, 0.049, 64.4334194278*(x-0.025)*(x-0.025)*(x-0.025)-12.3898869541*(x-0.025)*(x-0.025)+0.483373625024*(x-0.025)+1.2494584321975708
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.049, 0.1085, 756.886199177*(x-0.049)*(x-0.049)*(x-0.049)-75.2383776754*(x-0.049)*(x-0.049)+0.0*(x-0.049)+1.254813551902771
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.1085, 0.58, 0.373283399782*(x-0.1085)*(x-0.1085)*(x-0.1085)+0.705950610802*(x-0.1085)*(x-0.1085)-0.914667843466*(x-0.1085)+1.1478850841522217
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.58, 1.1, 0.912688314915
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0025, 0.692797541618
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0025, 0.007, -54989.1666792*(x-0.0025)*(x-0.0025)*(x-0.0025)-1101.50340986*(x-0.0025)*(x-0.0025)+45.2321767807*(x-0.0025)+0.6927975416183472
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.007, 0.0115, -22399.7990999*(x-0.007)*(x-0.007)*(x-0.007)-1000.70431392*(x-0.007)*(x-0.007)+31.9780542162*(x-0.007)+0.8690260052680969
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0115, 0.017, -327957.624338*(x-0.0115)*(x-0.0115)*(x-0.0115)+1111.03761192*(x-0.0115)*(x-0.0115)+21.6109275956*(x-0.0115)+0.99062180519104
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.017, 0.023, 69186.7873489*(x-0.017)*(x-0.017)*(x-0.017)-715.363278098*(x-0.017)*(x-0.017)+4.07018691811*(x-0.017)+1.0885268449783325
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.023, 0.0295, 11392.3086579*(x-0.023)*(x-0.023)*(x-0.023)+132.344867775*(x-0.023)*(x-0.023)+2.95800061462*(x-0.023)+1.1021392345428467
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0295, 0.037, -283140.44663*(x-0.0295)*(x-0.0295)*(x-0.0295)+2777.16609005*(x-0.0295)*(x-0.0295)+6.12245901809*(x-0.0295)+1.1300864219665527
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.037, 0.0485, 15063.3204863*(x-0.037)*(x-0.037)*(x-0.037)-343.859269782*(x-0.037)*(x-0.037)+0.0*(x-0.037)+1.2127705812454224
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0485, 0.0805, 978.170031698*(x-0.0485)*(x-0.0485)*(x-0.0485)-30.0655519624*(x-0.0485)*(x-0.0485)-1.93239080205*(x-0.0485)+1.1902046203613281
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0805, 0.1465, -64.9325442269*(x-0.0805)*(x-0.0805)*(x-0.0805)+9.57167546127*(x-0.0805)*(x-0.0805)-0.851647790271*(x-0.0805)+1.1296336650848389
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.1465, 0.2295, -21.594672334*(x-0.1465)*(x-0.1465)*(x-0.1465)+2.44555709372*(x-0.1465)*(x-0.1465)-0.436725117339*(x-0.1465)+1.0964512825012207
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.2295, 0.6405, -0.165240099308*(x-0.2295)*(x-0.2295)*(x-0.2295)-0.667035696478*(x-0.2295)*(x-0.2295)-0.477059732907*(x-0.2295)+1.0647029876708984
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.6405, 1.1, 0.744483053684
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0015, 0.658313512802
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0015, 0.004, -116055.276851*(x-0.0015)*(x-0.0015)*(x-0.0015)+2436.57694971*(x-0.0015)*(x-0.0015)+53.3445258935*(x-0.0015)+0.658313512802124
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.004, 0.006, -2029287.755*(x-0.004)*(x-0.004)*(x-0.004)+6567.68700774*(x-0.004)*(x-0.004)+63.3513742011*(x-0.004)+0.805090069770813
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.006, 0.008, -3038535.05933*(x-0.006)*(x-0.006)*(x-0.006)+4661.97791372*(x-0.006)*(x-0.006)+65.2706691721*(x-0.006)+0.941829264163971
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.008, 0.01, 4459683.06787*(x-0.008)*(x-0.008)*(x-0.008)-13511.553802*(x-0.008)*(x-0.008)+47.456160115*(x-0.008)+1.0667102336883545
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.01, 0.012, -18587559.2276*(x-0.01)*(x-0.01)*(x-0.01)+44031.1422524*(x-0.01)*(x-0.01)+46.9261417213*(x-0.01)+1.1432538032531738
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.012, 0.014, 19961327.3144*(x-0.012)*(x-0.012)*(x-0.012)-59883.9819431*(x-0.012)*(x-0.012)+0.0*(x-0.012)+1.2645301818847656
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.014, 0.0165, -16820037.8418*(x-0.014)*(x-0.014)*(x-0.014)+63075.1419067*(x-0.014)*(x-0.014)+0.0*(x-0.014)+1.1846848726272583
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0165, 0.0195, 227627.930818*(x-0.0165)*(x-0.0165)*(x-0.0165)-1024.32568868*(x-0.0165)*(x-0.0165)+0.0*(x-0.0165)+1.3160914182662964
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0195, 0.0235, -553421.584807*(x-0.0195)*(x-0.0195)*(x-0.0195)+3624.08124623*(x-0.0195)*(x-0.0195)+0.0*(x-0.0195)+1.3130184412002563
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0235, 0.0615, -8.00681402891*(x-0.0235)*(x-0.0235)*(x-0.0235)-31.4964260618*(x-0.0235)*(x-0.0235)+2.42841389907*(x-0.0235)+1.3355847597122192
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0615, 0.5535, -0.948796756109*(x-0.0615)*(x-0.0615)*(x-0.0615)+0.0*(x-0.0615)*(x-0.0615)+0.0*(x-0.0615)+1.3819442987442017
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.5535, 1.1, 1.26894688606
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0015, 0.690669536591
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0015, 0.0035, -4849658.41841*(x-0.0015)*(x-0.0015)*(x-0.0015)+29825.7986878*(x-0.0015)*(x-0.0015)+3.84797652562*(x-0.0015)+0.6906695365905762
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0035, 0.0045, -67730671.1916*(x-0.0035)*(x-0.0035)*(x-0.0035)+107255.786716*(x-0.0035)*(x-0.0035)+64.9552702558*(x-0.0035)+0.7788714170455933
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0045, 0.0055, -26341936.5795*(x-0.0045)*(x-0.0045)*(x-0.0045)+10127.905588*(x-0.0045)*(x-0.0045)+76.2748301133*(x-0.0045)+0.8833518028259277
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0055, 0.0065, 13943472.2137*(x-0.0055)*(x-0.0055)*(x-0.0055)-21202.8613742*(x-0.0055)*(x-0.0055)+17.504831551*(x-0.0055)+0.9434126019477844
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0065, 0.008, -36269468.8288*(x-0.0065)*(x-0.0065)*(x-0.0065)+87481.5900538*(x-0.0065)*(x-0.0065)+16.9295254437*(x-0.0065)+0.9536580443382263
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.008, 0.0105, 1864539.27921*(x-0.008)*(x-0.008)*(x-0.008)-9669.08943885*(x-0.008)*(x-0.008)+34.5553810104*(x-0.008)+1.0534764528274536
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0105, 0.014, -1092588.62803*(x-0.0105)*(x-0.0105)*(x-0.0105)+3569.57279248*(x-0.0105)*(x-0.0105)+21.1700453013*(x-0.0105)+1.1085665225982666
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.014, 0.02, 56798.6561921*(x-0.014)*(x-0.014)*(x-0.014)-797.437999537*(x-0.014)*(x-0.014)+6.00442276865*(x-0.014)+1.17954421043396
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.02, 0.045, -2107.11079607*(x-0.02)*(x-0.02)*(x-0.02)+27.6282219934*(x-0.02)*(x-0.02)+2.56942164296*(x-0.02)+1.1991314888000488
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.045, 0.1075, 525.408530142*(x-0.045)*(x-0.045)*(x-0.045)-57.4892477335*(x-0.045)*(x-0.045)+0.0*(x-0.045)+1.2477110624313354
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.1075, 0.5795, 1.30312758561*(x-0.1075)*(x-0.1075)*(x-0.1075)+0.167454264813*(x-0.1075)*(x-0.1075)-1.02902475408*(x-0.1075)+1.1514172554016113
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.5795, 1.1, 0.840052843094
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0015, 0.69399613142
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0015, 0.004, -284620.610283*(x-0.0015)*(x-0.0015)*(x-0.0015)+4271.37933027*(x-0.0015)*(x-0.0015)+26.7246007919*(x-0.0015)+0.6939961314201355
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.004, 0.0065, -6896757.18387*(x-0.004)*(x-0.004)*(x-0.004)+21513.2722899*(x-0.004)*(x-0.004)+42.7448610005*(x-0.004)+0.7830565571784973
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0065, 0.0095, 1814736.64514*(x-0.0065)*(x-0.0065)*(x-0.0065)-8188.2546901*(x-0.0065)*(x-0.0065)+20.9970252527*(x-0.0065)+0.916614830493927
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0095, 0.0125, -10370865.3753*(x-0.0095)*(x-0.0095)*(x-0.0095)+43191.3297672*(x-0.0095)*(x-0.0095)+20.865386531*(x-0.0095)+0.9549095034599304
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0125, 0.016, 1319668.38336*(x-0.0125)*(x-0.0125)*(x-0.0125)-6928.25901265*(x-0.0125)*(x-0.0125)+0.0*(x-0.0125)+1.1262142658233643
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.016, 0.0205, -267025.138836*(x-0.016)*(x-0.016)*(x-0.016)+2716.73081712*(x-0.016)*(x-0.016)+0.0*(x-0.016)+1.0979238748550415
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0205, 0.0285, -214071.611064*(x-0.0205)*(x-0.0205)*(x-0.0205)+2054.55932215*(x-0.0205)*(x-0.0205)+8.2288001698*(x-0.0205)+1.1286050081253052
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0285, 0.058, 4335.11654407*(x-0.0285)*(x-0.0285)*(x-0.0285)-205.802033787*(x-0.0285)*(x-0.0285)+0.0*(x-0.0285)+1.2163225412368774
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.058, 0.1235, 18.2218716497*(x-0.058)*(x-0.058)*(x-0.058)+4.50294138524*(x-0.058)*(x-0.058)-0.824414476002*(x-0.058)+1.148516058921814
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.1235, 0.2065, -156.930359721*(x-0.1235)*(x-0.1235)*(x-0.1235)+19.5378297852*(x-0.1235)*(x-0.1235)+0.0*(x-0.1235)+1.118956208229065
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.2065, 0.629, -1.44443430839*(x-0.2065)*(x-0.2065)*(x-0.2065)-2.18555026598*(x-0.2065)*(x-0.2065)+0.0*(x-0.2065)+1.1638215780258179
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.629, 1.1, 0.66474956274
