3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.2955, 0.3985, -10.6348107967*(x-0.2955)*(x-0.2955)*(x-0.2955)+2.82559339846*(x-0.2955)*(x-0.2955)+0.742276426742*(x-0.2955)+1.3946186304092407
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.3985, 0.735, 0.211345538773*(x-0.3985)*(x-0.3985)*(x-0.3985)+0.26024575021*(x-0.3985)*(x-0.3985)+0.985874543598*(x-0.3985)+1.4894288778305054
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.735, 1.1, 1.85869669914
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, -15, 0, 0.0
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0, 0.0025, 0.648434519768
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.0025, 0.006, -732808.337033*(x-0.0025)*(x-0.0025)*(x-0.0025)+8715.15612518*(x-0.0025)*(x-0.0025)+11.1684338613*(x-0.0025)+0.6484345197677612
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.006, 0.008, -14276121.6768*(x-0.006)*(x-0.006)*(x-0.006)+39191.0213635*(x-0.006)*(x-0.006)+45.2438203516*(x-0.006)+0.7628655433654785
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.008, 0.01, 4545262.13933*(x-0.008)*(x-0.008)*(x-0.008)-14462.8055093*(x-0.008)*(x-0.008)+30.6944456839*(x-0.008)+0.8959082961082458
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.01, 0.012, -6892814.623*(x-0.01)*(x-0.01)*(x-0.01)+21923.2417822*(x-0.01)*(x-0.01)+27.3863693185*(x-0.01)+0.9358080625534058
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.012, 0.0145, -1023983.44722*(x-0.012)*(x-0.012)*(x-0.012)-261.105553154*(x-0.012)*(x-0.012)+32.3655609712*(x-0.012)+1.023131251335144
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.0145, 0.018, 524799.744085*(x-0.0145)*(x-0.0145)*(x-0.0145)-3099.54374845*(x-0.0145)*(x-0.0145)+11.8603435701*(x-0.0145)+1.0864135026931763
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.018, 0.024, -511779.583161*(x-0.018)*(x-0.018)*(x-0.018)+3818.52225461*(x-0.018)*(x-0.018)+9.44992792611*(x-0.018)+1.1124560832977295
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.024, 0.034, 54042.339325*(x-0.024)*(x-0.024)*(x-0.024)-810.635089874*(x-0.024)*(x-0.024)+0.0*(x-0.024)+1.1960780620574951
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.034, 0.0565, -22183.76892*(x-0.034)*(x-0.034)*(x-0.034)+774.484358836*(x-0.034)*(x-0.034)+0.0*(x-0.034)+1.1690568923950195
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.0565, 0.1135, 194.627681817*(x-0.0565)*(x-0.0565)*(x-0.0565)-21.6981212888*(x-0.0565)*(x-0.0565)+1.16019710034*(x-0.0565)+1.3084526062011719
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.1135, 0.582, 0.0862935841659*(x-0.1135)*(x-0.1135)*(x-0.1135)+0.0762830877378*(x-0.1135)*(x-0.1135)+0.583647288091*(x-0.1135)+1.34013032913208
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.582, 1.1, 1.63918638229
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, -15, 0, 0.0
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0, 0.0025, 0.661670506001
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0025, 0.007, -150758.886884*(x-0.0025)*(x-0.0025)*(x-0.0025)+2903.22205238*(x-0.0025)*(x-0.0025)+14.0399550106*(x-0.0025)+0.6616705060005188
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.007, 0.011, -1783302.36334*(x-0.007)*(x-0.007)*(x-0.007)+10121.2333796*(x-0.007)*(x-0.007)+31.0103511038*(x-0.007)+0.7699026465415955
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.011, 0.0155, 271019.5546*(x-0.011)*(x-0.011)*(x-0.011)-2898.72004494*(x-0.011)*(x-0.011)+26.3817047003*(x-0.011)+0.9417524337768555
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0155, 0.0205, 41086.5258968*(x-0.0155)*(x-0.0155)*(x-0.0155)-547.788822764*(x-0.0155)*(x-0.0155)+16.7576622378*(x-0.0155)+1.0264676809310913
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0205, 0.026, -432155.222089*(x-0.0205)*(x-0.0205)*(x-0.0205)+2259.71117747*(x-0.0205)*(x-0.0205)+14.3612634524*(x-0.0205)+1.1016970872879028
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.026, 0.0325, 192875.74709*(x-0.026)*(x-0.026)*(x-0.026)-1880.53853413*(x-0.026)*(x-0.026)+0.0*(x-0.026)+1.177140474319458
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0325, 0.04, -197493.883424*(x-0.0325)*(x-0.0325)*(x-0.0325)+2349.26815834*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.1506562232971191
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.04, 0.0515, 9702.1415658*(x-0.04)*(x-0.04)*(x-0.04)-186.125202769*(x-0.04)*(x-0.04)+1.91192954731*(x-0.04)+1.1994848251342773
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0515, 0.0825, -3298.88841276*(x-0.0515)*(x-0.0515)*(x-0.0515)+160.519965392*(x-0.0515)*(x-0.0515)+1.48037454985*(x-0.0515)+1.2116127014160156
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0825, 0.1475, 37.0367614725*(x-0.0825)*(x-0.0825)*(x-0.0825)-12.6032006428*(x-0.0825)*(x-0.0825)+1.9219171102*(x-0.0825)+1.3134868144989014
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.1475, 0.5995, -0.729892662335*(x-0.1475)*(x-0.1475)*(x-0.1475)-0.338033193402*(x-0.1475)*(x-0.1475)+0.752941978292*(x-0.1475)+1.3953341245651245
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.5995, 1.1, 1.59920012951
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, -15, 0, 0.0
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0, 0.005, 0.70236492157
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.005, 0.0145, -551.475637149*(x-0.005)*(x-0.005)*(x-0.005)-92.8289492925*(x-0.005)*(x-0.005)+19.3025501151*(x-0.005)+0.7023649215698242
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.0145, 0.024, -14320.2028463*(x-0.0145)*(x-0.0145)*(x-0.0145)+43.2129777473*(x-0.0145)*(x-0.0145)+17.3894880498*(x-0.0145)+0.8768885135650635
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.024, 0.035, -74040.4512112*(x-0.024)*(x-0.024)*(x-0.024)+656.131628448*(x-0.024)*(x-0.024)+14.3333397063*(x-0.024)+1.0337108373641968
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.035, 0.048, 5994.98842817*(x-0.035)*(x-0.035)*(x-0.035)-146.790783483*(x-0.035)*(x-0.035)+1.89155174254*(x-0.035)+1.1722216606140137
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.048, 0.0625, 540.603436522*(x-0.048)*(x-0.048)*(x-0.048)+2.92439915621*(x-0.048)*(x-0.048)+1.11445050508*(x-0.048)+1.1851751804351807
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.0625, 0.08, -274.716698762*(x-0.0625)*(x-0.0625)*(x-0.0625)+30.5058495573*(x-0.0625)*(x-0.0625)+1.54024369819*(x-0.0625)+1.2035976648330688
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.08, 0.111, -3844.29253332*(x-0.08)*(x-0.08)*(x-0.08)+140.766821094*(x-0.08)*(x-0.08)+2.35555246571*(x-0.08)+1.2384220361709595
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.111, 0.1645, 651.367055669*(x-0.111)*(x-0.111)*(x-0.111)-52.2722062174*(x-0.111)*(x-0.111)+0.0*(x-0.111)+1.33219575881958
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.1645, 0.2385, -322.824733982*(x-0.1645)*(x-0.1645)*(x-0.1645)+41.5780257011*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)+1.2823237180709839
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.2385, 0.3215, 56.6908864547*(x-0.2385)*(x-0.2385)*(x-0.2385)-7.43972954705*(x-0.2385)*(x-0.2385)+0.850183073904*(x-0.2385)+1.3791886568069458
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.3215, 0.6865, 0.265218575871*(x-0.3215)*(x-0.3215)*(x-0.3215)+1.35164027571*(x-0.3215)*(x-0.3215)+0.786818519451*(x-0.3215)+1.430916666984558
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.6865, 1.1, 1.91107451916
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, -15, 0, 0.0
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0, 0.0015, 0.648469805717
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0015, 0.0045, -433578.181853*(x-0.0015)*(x-0.0015)*(x-0.0015)+5670.85895786*(x-0.0015)*(x-0.0015)+20.6999641476*(x-0.0015)+0.6484698057174683
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0045, 0.007, -4546642.95178*(x-0.0045)*(x-0.0045)*(x-0.0045)+17297.6132464*(x-0.0045)*(x-0.0045)+43.0185069848*(x-0.0045)+0.7499008178710938
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.007, 0.0095, 1861653.0617*(x-0.007)*(x-0.007)*(x-0.007)-8021.7175584*(x-0.007)*(x-0.007)+44.257017871*(x-0.007)+0.894515872001648
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0095, 0.0125, -2007783.6439*(x-0.0095)*(x-0.0095)*(x-0.0095)+7395.5652806*(x-0.0095)*(x-0.0095)+39.0544249859*(x-0.0095)+0.9841110110282898
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0125, 0.0155, 473480.156157*(x-0.0125)*(x-0.0125)*(x-0.0125)-3799.3737137*(x-0.0125)*(x-0.0125)+29.2176582842*(x-0.0125)+1.1136242151260376
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0155, 0.0185, -1486399.46322*(x-0.0155)*(x-0.0155)*(x-0.0155)+3721.58139468*(x-0.0155)*(x-0.0155)+19.2053802182*(x-0.0155)+1.1798667907714844
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0185, 0.022, 107423.759795*(x-0.0185)*(x-0.0185)*(x-0.0185)-572.793693609*(x-0.0185)*(x-0.0185)+1.40208307942*(x-0.0185)+1.2308443784713745
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.022, 0.026, -1347709.20248*(x-0.022)*(x-0.022)*(x-0.022)+9202.36984198*(x-0.022)*(x-0.022)+1.34035039662*(x-0.022)+1.2333407402038574
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.026, 0.031, 2042.6972774*(x-0.026)*(x-0.026)*(x-0.026)-607.601247944*(x-0.026)*(x-0.026)+10.2692674134*(x-0.026)+1.2996866703033447
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.031, 0.0675, 134.347481156*(x-0.031)*(x-0.031)*(x-0.031)-52.9446460124*(x-0.031)*(x-0.031)+4.3464572298*(x-0.031)+1.336098313331604
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0675, 0.5555, 0.195733583822*(x-0.0675)*(x-0.0675)*(x-0.0675)-1.18677223562*(x-0.0675)*(x-0.0675)+1.01845136621*(x-0.0675)+1.4307414293289185
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.5555, 1.1, 1.66787004471
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, -15, 0, 0.0
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0, 0.002, 0.656964123249
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.002, 0.005, -157382.636225*(x-0.002)*(x-0.002)*(x-0.002)+2592.44406905*(x-0.002)*(x-0.002)+28.108159701*(x-0.002)+0.656964123249054
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.005, 0.007, -466284.021696*(x-0.005)*(x-0.005)*(x-0.005)+3761.08606678*(x-0.005)*(x-0.005)+39.4134929373*(x-0.005)+0.7603712677955627
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.007, 0.009, -5541035.05272*(x-0.007)*(x-0.007)*(x-0.007)+13326.3481585*(x-0.007)*(x-0.007)+48.8624289441*(x-0.007)+0.8505123257637024
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.009, 0.011, 305536.695451*(x-0.009)*(x-0.009)*(x-0.009)-5050.14145645*(x-0.009)*(x-0.009)+35.6754009455*(x-0.009)+0.9572142958641052
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.011, 0.0135, 1124878.26673*(x-0.011)*(x-0.011)*(x-0.011)-4613.66053427*(x-0.011)*(x-0.011)+19.1412754651*(x-0.011)+1.0108088254928589
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0135, 0.0165, -694167.462833*(x-0.0135)*(x-0.0135)*(x-0.0135)+3367.61451089*(x-0.0135)*(x-0.0135)+17.164440295*(x-0.0135)+1.0474028587341309
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0165, 0.0205, -181468.794922*(x-0.0165)*(x-0.0165)*(x-0.0165)+207.75633415*(x-0.0165)*(x-0.0165)+18.6276058639*(x-0.0165)+1.1104621887207031
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0205, 0.027, 58852.4205778*(x-0.0205)*(x-0.0205)*(x-0.0205)-846.721719519*(x-0.0205)*(x-0.0205)+11.5791543808*(x-0.0205)+1.176682710647583
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.027, 0.0425, -23583.5717561*(x-0.027)*(x-0.027)*(x-0.027)+326.475851502*(x-0.027)*(x-0.027)+8.0313163353*(x-0.027)+1.2323355674743652
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0425, 0.0935, 263.055119773*(x-0.0425)*(x-0.0425)*(x-0.0425)-25.8077697376*(x-0.0425)*(x-0.0425)+1.15420838862*(x-0.0425)+1.3474345207214355
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0935, 0.5715, 0.155584316428*(x-0.0935)*(x-0.0935)*(x-0.0935)+0.178083932433*(x-0.0935)*(x-0.0935)+0.57443497497*(x-0.0935)+1.3740676641464233
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.5715, 1.1, 1.70632910728
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, -15, 0, 0.0
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0, 0.0025, 0.645488977432
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0025, 0.007, -5356.23193368*(x-0.0025)*(x-0.0025)*(x-0.0025)+336.356389553*(x-0.0025)*(x-0.0025)+28.4956756955*(x-0.0025)+0.645488977432251
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.007, 0.011, -601314.251441*(x-0.007)*(x-0.007)*(x-0.007)+2744.62627578*(x-0.007)*(x-0.007)+31.1974921115*(x-0.007)+0.7800426483154297
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.011, 0.015, 317190.761511*(x-0.011)*(x-0.011)*(x-0.011)-2498.18887722*(x-0.011)*(x-0.011)+24.2914182485*(x-0.011)+0.9102625250816345
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.015, 0.0195, -45333.2513637*(x-0.015)*(x-0.015)*(x-0.015)+240.972344861*(x-0.015)*(x-0.015)+19.5310637833*(x-0.015)+0.9877573847770691
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0195, 0.0245, -700209.350105*(x-0.0195)*(x-0.0195)*(x-0.0195)+3356.98813911*(x-0.0195)*(x-0.0195)+18.9458198668*(x-0.0195)+1.076395869255066
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0245, 0.031, 89235.6139831*(x-0.0245)*(x-0.0245)*(x-0.0245)-870.047236335*(x-0.0245)*(x-0.0245)+0.0*(x-0.0245)+1.1675235033035278
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.031, 0.0425, -54833.0304824*(x-0.031)*(x-0.031)*(x-0.031)+1159.75461918*(x-0.031)*(x-0.031)+0.0*(x-0.031)+1.1552703380584717
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0425, 0.0705, -1927.49121748*(x-0.0425)*(x-0.0425)*(x-0.0425)+18.4249661038*(x-0.0425)*(x-0.0425)+4.91935139723*(x-0.0425)+1.225253701210022
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0705, 0.131, 79.751036933*(x-0.0705)*(x-0.0705)*(x-0.0705)-15.3606921111*(x-0.0705)*(x-0.0705)+1.41769015554*(x-0.0705)+1.3351284265518188
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.131, 0.2125, 30.6417887917*(x-0.131)*(x-0.131)*(x-0.131)-4.24856225013*(x-0.131)*(x-0.131)+0.434772608896*(x-0.131)+1.3823351860046387
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.2125, 0.632, 0.12937548538*(x-0.2125)*(x-0.2125)*(x-0.2125)+0.358147091153*(x-0.2125)*(x-0.2125)+0.352848226928*(x-0.2125)+1.4061368703842163
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.632, 1.1, 1.62673449516
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.0
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0015, 0.685941696167
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.0015, 0.004, -564337.287679*(x-0.0015)*(x-0.0015)*(x-0.0015)+6769.5034403*(x-0.0015)*(x-0.0015)+30.1074206829*(x-0.0015)+0.6859416961669922
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.004, 0.006, -8872872.85195*(x-0.004)*(x-0.004)*(x-0.004)+24867.959949*(x-0.004)*(x-0.004)+53.3736137404*(x-0.004)+0.794701874256134
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.006, 0.008, 3113288.31574*(x-0.006)*(x-0.006)*(x-0.006)-11770.0749111*(x-0.006)*(x-0.006)+46.370979313*(x-0.006)+0.9299379587173462
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.008, 0.01, -2592.96005288*(x-0.008)*(x-0.008)*(x-0.008)+743.290915954*(x-0.008)*(x-0.008)+36.6501394575*(x-0.008)+1.0005059242248535
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.01, 0.012, -10513774.5147*(x-0.01)*(x-0.01)*(x-0.01)+21819.0783484*(x-0.01)*(x-0.01)+39.5921876006*(x-0.01)+1.076758623123169
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.012, 0.0145, 106204.849075*(x-0.012)*(x-0.012)*(x-0.012)-410.152393845*(x-0.012)*(x-0.012)+0.703206818028*(x-0.012)+1.159109115600586
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.0145, 0.0175, -813980.232903*(x-0.0145)*(x-0.0145)*(x-0.0145)+5796.28613486*(x-0.0145)*(x-0.0145)+0.643785768967*(x-0.0145)+1.1599631309509277
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.0175, 0.0205, -1125923.89936*(x-0.0175)*(x-0.0175)*(x-0.0175)+4916.91924571*(x-0.0175)*(x-0.0175)+13.4440362898*(x-0.0175)+1.1920835971832275
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.0205, 0.024, -157234.555718*(x-0.0205)*(x-0.0205)*(x-0.0205)-321.654740925*(x-0.0205)*(x-0.0205)+12.5456064814*(x-0.0205)+1.2462680339813232
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.024, 0.059, 872.80632371*(x-0.024)*(x-0.024)*(x-0.024)-92.2861392248*(x-0.024)*(x-0.024)+4.51565337231*(x-0.024)+1.2794959545135498
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.059, 0.551, -0.452110911536*(x-0.059)*(x-0.059)*(x-0.059)-0.950068637339*(x-0.059)*(x-0.059)+1.26318686621*(x-0.059)+1.361914873123169
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.551, 1.1, 1.69958102703
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.0
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0015, 0.667071759701
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0015, 0.0035, -4174628.64202*(x-0.0015)*(x-0.0015)*(x-0.0015)+25287.1091899*(x-0.0015)*(x-0.0015)+0.0*(x-0.0015)+0.6670717597007751
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0035, 0.0045, -67550257.0567*(x-0.0035)*(x-0.0035)*(x-0.0035)+102394.690471*(x-0.0035)*(x-0.0035)+51.0528930552*(x-0.0035)+0.7348231673240662
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0045, 0.0055, 18670425.2678*(x-0.0045)*(x-0.0045)*(x-0.0045)-33338.4328974*(x-0.0045)*(x-0.0045)+53.1915028269*(x-0.0045)+0.8207204937934875
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0055, 0.007, -4375180.16835*(x-0.0055)*(x-0.0055)*(x-0.0055)+10382.6163566*(x-0.0055)*(x-0.0055)+42.5259128355*(x-0.0055)+0.8592439889907837
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.007, 0.009, -4564434.85421*(x-0.007)*(x-0.007)*(x-0.007)+7236.39083605*(x-0.007)*(x-0.007)+44.1412957689*(x-0.007)+0.9316275119781494
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.009, 0.011, 2723021.55935*(x-0.009)*(x-0.009)*(x-0.009)-8680.72485903*(x-0.009)*(x-0.009)+18.3136408626*(x-0.009)+1.0123401880264282
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.011, 0.014, -2061996.11991*(x-0.011)*(x-0.011)*(x-0.011)+10222.5809691*(x-0.011)*(x-0.011)+16.2670001386*(x-0.011)+1.0360287427902222
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.014, 0.0195, -108956.363805*(x-0.014)*(x-0.014)*(x-0.014)-264.68590999*(x-0.014)*(x-0.014)+21.9285907158*(x-0.014)+1.1211590766906738
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0195, 0.0355, 1259.82518301*(x-0.0195)*(x-0.0195)*(x-0.0195)-245.080432298*(x-0.0195)*(x-0.0195)+9.12925569063*(x-0.0195)+1.2156319618225098
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0355, 0.0895, 248.944480823*(x-0.0355)*(x-0.0355)*(x-0.0355)-32.6737133105*(x-0.0355)*(x-0.0355)+2.25422759765*(x-0.0355)+1.3041197061538696
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0895, 0.5705, -1.0934570077*(x-0.0895)*(x-0.0895)*(x-0.0895)-0.0509276890889*(x-0.0895)*(x-0.0895)+0.903232878354*(x-0.0895)+1.3697712421417236
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.5705, 1.1, 1.670758605
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 0.0
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0, 0.002, 0.703177511692
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.002, 0.0055, -93742.0852941*(x-0.002)*(x-0.002)*(x-0.002)+1979.13678886*(x-0.002)*(x-0.002)+21.9463430918*(x-0.002)+0.7031775116920471
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.0055, 0.0085, -2274281.42659*(x-0.0055)*(x-0.0055)*(x-0.0055)+8856.66395172*(x-0.0055)*(x-0.0055)+32.3552789793*(x-0.0055)+0.800214946269989
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.0085, 0.0115, 1261736.27838*(x-0.0085)*(x-0.0085)*(x-0.0085)-5969.18591934*(x-0.0085)*(x-0.0085)+24.0896641717*(x-0.0085)+0.9155851602554321
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.0115, 0.015, -2428268.21937*(x-0.0115)*(x-0.0115)*(x-0.0115)+11084.9951187*(x-0.0115)*(x-0.0115)+22.3414281718*(x-0.0115)+0.9681983590126038
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.015, 0.019, 438242.856345*(x-0.015)*(x-0.015)*(x-0.015)-2844.12963549*(x-0.015)*(x-0.015)+10.6975369409*(x-0.015)+1.0780725479125977
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.019, 0.024, -710146.177076*(x-0.019)*(x-0.019)*(x-0.019)+5021.22476164*(x-0.019)*(x-0.019)+8.9801569615*(x-0.019)+1.10340416431427
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.024, 0.033, 27654.1802951*(x-0.024)*(x-0.024)*(x-0.024)-535.78291433*(x-0.024)*(x-0.024)+5.93144129714*(x-0.024)+1.1850672960281372
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.033, 0.0615, -2529.46626345*(x-0.033)*(x-0.033)*(x-0.033)+58.7304614699*(x-0.033)*(x-0.033)+3.00731465092*(x-0.033)+1.2152117490768433
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.0615, 0.1255, 40.7066578024*(x-0.0615)*(x-0.0615)*(x-0.0615)-4.23490867172*(x-0.0615)*(x-0.0615)+0.191274037229*(x-0.0615)+1.2900691032409668
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.1255, 0.2085, -82.4701883008*(x-0.1255)*(x-0.1255)*(x-0.1255)+13.3210407883*(x-0.1255)*(x-0.1255)+0.149409138325*(x-0.1255)+1.295635461807251
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.2085, 0.63, -0.104125850901*(x-0.2085)*(x-0.2085)*(x-0.2085)-0.058350052598*(x-0.2085)*(x-0.2085)+0.656290527566*(x-0.2085)+1.3526496887207031
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.63, 1.1, 1.61111211777
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0, 0.0695, 1.40439093113
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.0695, 0.1555, 58.4784915403*(x-0.0695)*(x-0.0695)*(x-0.0695)-21.0317724209*(x-0.0695)*(x-0.0695)+0.0*(x-0.0695)+1.4043909311294556
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.1555, 0.1955, 3113.5095253*(x-0.1555)*(x-0.1555)*(x-0.1555)-191.792297182*(x-0.1555)*(x-0.1555)-2.3199440861*(x-0.1555)+1.2860355377197266
